RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.3,2.83,0.0,3.06
OTHER,3.97,2.41,0.0,3.03
NATIVE-AM,1.92,7.14,0.0,4.63
HISP-LT,1.73,0.73,0.0,1.18
ASIA-PI,1.53,2.14,0.0,1.86
WHITE,17.0,15.1,0.0,15.98
BLACK,1.75,2.39,0.0,2.12
TOTAL,8.65,7.5,0.0,8.01
