RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.94,0.43,0.00,1.22
OTHER,3.03,0.00,0.00,1.14
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.21,0.69,0.00,1.43
ASIA-PI,8.33,3.28,0.00,5.15
WHITE,16.29,13.25,0.00,14.63
BLACK,2.20,3.30,0.00,2.81
TOTAL,7.03,6.09,0.00,6.52
