RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.94,8.33,0.00,4.35
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,12.00,16.16,0.00,14.26
BLACK,3.70,4.50,0.00,4.17
TOTAL,9.19,12.91,0.00,11.18
