RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.11,0.00,0.00,5.260
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.62,15.23,0.00,17.97
BLACK,0.00,6.780,0.00,3.880
TOTAL,16.02,12.64,0.00,14.11
