RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.11,18.75,0.00,16.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,31.14,28.98,0.00,30.09
BLACK,1.92,0.00,0.00,1.14
TOTAL,26.77,25.54,0.00,26.18
