RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.64,5.71,0.00,6.71
OTHER,0.00,14.29,0.00,6.25
NATIVE-AM,0.00,100.0,0.00,14.29
HISP-LT,0.00,5.00,0.00,2.63
ASIA-PI,0.00,50.00,0.00,20.00
WHITE,23.33,18.85,0.00,20.99
BLACK,3.26,0.84,0.00,1.90
TOTAL,19.72,16.13,0.00,17.85
