RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.13,11.11,16.67,11.16
OTHER,11.43,6.06,0.00,8.82
NATIVE-AM,0.00,33.33,0.00,16.67
HISP-LT,0.00,2.65,0.00,1.47
ASIA-PI,3.70,4.55,0.00,4.17
WHITE,20.72,18.43,0.00,19.48
BLACK,0.79,4.51,0.00,2.70
TOTAL,17.89,16.35,7.69,17.06
