RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.63,1.89,0.0,1.26
OTHER,0.0,2.44,0.0,1.47
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,2.33,0.0,1.37
ASIA-PI,6.67,0.0,0.0,2.5
WHITE,8.55,8.0,0.0,8.26
BLACK,0.78,1.41,0.0,1.14
TOTAL,1.39,1.87,0.0,1.67
