RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,2.70,0.00,1.79
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.95,16.80,0.00,15.95
BLACK,0.50,0.86,0.00,0.71
TOTAL,1.59,1.90,0.00,1.77
