RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.71,7.95,0.00,6.24
OTHER,7.69,0.00,0.00,3.57
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.52,0.00,0.00,0.82
ASIA-PI,4.35,3.70,0.00,4.07
WHITE,22.09,18.88,33.33,20.40
BLACK,3.12,3.79,0.00,3.51
TOTAL,18.13,16.14,16.67,17.09
