RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.51,3.08,0.00,3.76
OTHER,6.90,4.26,0.00,5.26
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.14,0.00,0.00,3.19
ASIA-PI,0.00,5.00,0.00,2.47
WHITE,15.31,14.52,0.00,14.84
BLACK,5.13,7.41,0.00,6.50
TOTAL,10.77,10.68,0.00,10.69
