RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.42,3.29,0.0,4.42
OTHER,8.0,5.0,0.0,6.67
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,8.57,0.0,4.76
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,19.0,14.99,0.0,16.89
BLACK,3.09,4.33,0.0,3.8
TOTAL,16.55,13.22,0.0,14.79
