RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.43,4.37,33.33,4.63
OTHER,14.29,8.51,0.00,10.87
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.75,1.52,0.00,2.07
ASIA-PI,3.80,3.43,0.00,3.62
WHITE,13.98,15.44,25.00,14.77
BLACK,8.71,8.98,0.00,8.85
TOTAL,9.59,10.12,18.18,9.90
