RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.59,2.49,0.00,1.99
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.73,0.52,0.00,0.60
ASIA-PI,2.01,1.13,0.00,1.59
WHITE,17.25,17.24,0.00,17.21
BLACK,1.58,3.51,0.00,2.67
TOTAL,5.22,5.72,0.00,5.46
