RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.09,0.00,0.00,4.44
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.31,13.76,0.00,14.94
BLACK,0.00,5.41,0.00,3.08
TOTAL,14.29,11.99,0.00,13.05
