RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.99,4.06,25.00,5.67
OTHER,10.00,0.00,0.00,4.62
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.41,2.15,0.00,4.08
ASIA-PI,5.71,7.32,0.00,6.58
WHITE,13.82,11.98,0.00,12.85
BLACK,3.28,2.16,0.00,2.68
TOTAL,12.31,10.26,20.00,11.23
