RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.09,12.00,0.00,11.86
OTHER,5.00,7.89,0.00,6.41
NATIVE-AM,0.00,25.00,0.00,11.11
HISP-LT,5.00,13.33,0.00,10.00
ASIA-PI,10.42,6.54,0.00,8.36
WHITE,22.67,22.95,25.00,22.82
BLACK,15.84,21.50,0.00,18.66
TOTAL,19.25,19.67,7.69,19.42
