RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.69,0.00,0.00,3.90
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.15,14.30,0.00,15.20
BLACK,0.00,0.00,0.00,0.00
TOTAL,15.24,13.45,0.00,14.33
