RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.000,15.38,0.00,10.87
OTHER,0.00,25.00,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,28.67,29.74,0.00,29.23
BLACK,17.86,24.75,0.00,21.91
TOTAL,21.24,25.84,0.00,23.84
