RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.540,2.940,0.00,2.190
OTHER,3.570,0.00,0.00,1.890
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,4.760,4.760,0.00,4.760
WHITE,4.850,5.800,0.00,5.320
BLACK,3.400,4.810,0.00,4.150
TOTAL,3.820,4.890,0.00,4.360
