RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.3,3.35,0.0,2.8
OTHER,3.23,1.85,0.0,2.35
NATIVE-AM,0.0,20.0,0.0,9.09
HISP-LT,3.0,0.0,0.0,1.52
ASIA-PI,3.85,4.55,0.0,4.17
WHITE,17.08,15.77,0.0,16.37
BLACK,2.09,3.4,20.0,2.9
TOTAL,12.03,11.14,16.67,11.54
