RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.46,3.45,0.00,4.02
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,0.00,0.00,13.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.21,15.39,0.00,17.67
BLACK,0.00,0.00,0.00,0.00
TOTAL,18.42,14.21,0.00,16.23
