RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,2.080,0.00,0.950
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.25,12.53,0.00,13.81
BLACK,0.00,2.270,0.00,1.220
TOTAL,11.84,10.37,0.00,11.06
