RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.83,3.06,0.0,2.94
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,7.81,14.1,0.0,11.27
BLACK,3.86,7.0,0.0,5.62
TOTAL,3.89,6.94,0.0,5.58
