RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,3.450,0.00,1.670
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,31.25,0.00,0.00,23.81
BLACK,0.750,2.780,0.00,1.810
TOTAL,3.300,2.720,0.00,3.010
