RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.44,3.52,0.00,4.50
OTHER,13.64,6.82,0.00,9.09
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.46,7.14,0.00,7.32
ASIA-PI,4.35,2.44,0.00,3.31
WHITE,24.22,22.48,0.00,23.30
BLACK,5.79,9.62,0.00,7.94
TOTAL,17.29,16.38,0.00,16.81
