RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.43,7.14,0.00,6.13
OTHER,100.0,0.00,0.00,22.22
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,13.33,0.00,0.00,6.06
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.77,14.20,0.00,15.43
BLACK,0.78,1.83,0.00,1.37
TOTAL,14.78,12.47,0.00,13.57
