RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.15,4.5,0.0,3.43
OTHER,6.25,0.0,0.0,3.7
NATIVE-AM,33.33,66.67,0.0,50.0
HISP-LT,5.13,5.88,0.0,5.56
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,16.33,14.11,0.0,15.18
BLACK,0.64,4.07,0.0,2.42
TOTAL,13.89,12.29,0.0,13.06
