RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.97,2.25,14.29,2.91
OTHER,5.77,4.29,0.00,4.92
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.14,2.04,0.00,1.60
ASIA-PI,5.88,5.88,100.0,8.57
WHITE,14.53,11.39,100.0,12.96
BLACK,4.40,5.74,20.00,5.20
TOTAL,6.64,6.46,22.73,6.61
