RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.37,9.23,0.00,5.70
OTHER,5.56,0.00,0.00,3.23
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,9.09,7.46,0.00,8.27
WHITE,20.67,17.53,0.00,18.96
BLACK,3.28,3.08,0.00,3.16
TOTAL,13.87,12.90,0.00,13.32
