RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.27,4.55,0.00,3.23
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,33.33,0.00,0.00,20.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.39,15.98,0.00,16.17
BLACK,3.15,4.62,0.00,4.05
TOTAL,10.10,10.01,0.00,10.04
