RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.29,9.40,0.00,10.37
OTHER,20.00,0.00,0.00,13.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,17.65,0.00,0.00,11.11
ASIA-PI,0.00,14.29,0.00,10.00
WHITE,21.94,17.93,0.00,19.90
BLACK,0.00,0.00,0.00,0.00
TOTAL,20.48,16.69,0.00,18.57
