RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.14,18.75,0.0,11.36
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,20.69,20.67,0.0,20.68
BLACK,20.0,21.84,0.0,20.98
TOTAL,19.17,21.04,0.0,20.13
