RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.23,2.99,0.00,2.13
OTHER,15.00,0.00,0.00,4.05
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,3.77,0.00,1.89
ASIA-PI,2.70,5.41,0.00,4.05
WHITE,10.66,9.99,0.00,10.33
BLACK,2.69,4.34,0.00,3.63
TOTAL,7.04,6.88,0.00,6.95
