RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.57,0.82,0.0,1.21
OTHER,0.0,1.33,0.0,0.75
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,5.17,0.0,0.0,2.29
ASIA-PI,0.79,0.0,0.0,0.43
WHITE,1.86,2.14,0.0,1.97
BLACK,2.11,2.12,0.0,2.11
TOTAL,1.84,1.68,0.0,1.76
