RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.03,5.07,0.00,4.58
OTHER,0.00,4.00,0.00,2.70
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,25.00,0.00,12.50
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.64,12.90,0.00,13.21
BLACK,6.48,10.12,0.00,8.66
TOTAL,6.26,9.69,0.00,8.29
