RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.250,4.790,0.00,2.940
OTHER,4.350,0.00,0.00,2.630
NATIVE-AM,25.00,0.00,0.00,25.00
HISP-LT,4.000,0.00,0.00,1.640
ASIA-PI,2.940,0.00,0.00,1.560
WHITE,18.73,15.10,0.00,16.72
BLACK,1.290,1.610,0.00,1.480
TOTAL,8.680,6.730,0.00,7.550
