RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.95,9.30,100.0,8.19
OTHER,0.00,8.33,0.00,5.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.00,4.55,0.00,7.14
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.15,17.21,0.00,19.05
BLACK,6.25,3.63,0.00,4.90
TOTAL,12.77,10.38,33.33,11.57
