RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.29,4.57,0.0,3.9
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,11.11,0.0,6.67
WHITE,24.5,18.89,0.0,21.54
BLACK,1.8,2.03,0.0,1.94
TOTAL,18.37,13.48,0.0,15.7
