RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.70,3.03,0.00,2.86
OTHER,33.33,0.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,25.00,0.00,20.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.19,13.88,0.00,15.52
BLACK,3.85,0.91,0.00,2.13
TOTAL,14.26,10.72,0.00,12.43
