RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.32,8.33,0.0,7.79
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,50.0,0.0,0.0,20.0
ASIA-PI,0.0,50.0,0.0,50.0
WHITE,24.4,21.74,0.0,23.06
BLACK,7.83,10.43,0.0,9.28
TOTAL,16.96,15.94,0.0,16.43
