RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.86,6.25,33.33,4.88
OTHER,0.00,3.03,0.00,1.72
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.69,0.00,0.00,0.31
ASIA-PI,6.14,7.83,0.00,6.99
WHITE,9.94,11.43,0.00,10.68
BLACK,2.05,4.16,0.00,3.35
TOTAL,3.77,5.18,16.67,4.60
