RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.30,10.77,0.00,12.57
OTHER,9.09,8.33,0.00,8.57
NATIVE-AM,33.33,0.00,0.00,12.50
HISP-LT,2.50,4.35,0.00,3.33
ASIA-PI,5.88,0.00,0.00,2.44
WHITE,18.85,16.86,25.00,17.80
BLACK,6.67,0.00,0.00,3.39
TOTAL,17.00,14.82,12.50,15.87
