RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.96,3.66,0.00,4.29
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.44,0.00,0.00,2.20
ASIA-PI,0.00,8.33,0.00,4.35
WHITE,21.05,17.88,0.00,19.36
BLACK,5.28,5.77,0.00,5.57
TOTAL,15.36,12.78,0.00,13.93
