RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.150,6.570,0.00,7.410
OTHER,18.52,0.00,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.82,6.820,0.00,9.640
ASIA-PI,0.00,5.260,0.00,2.780
WHITE,19.47,16.74,0.00,18.03
BLACK,0.00,0.00,0.00,0.00
TOTAL,17.87,15.55,0.00,16.66
