RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,2.60,0.00,1.39
OTHER,5.56,0.00,0.00,1.85
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,2.33,0.00,0.00,1.12
WHITE,14.49,12.92,0.00,13.61
BLACK,0.86,1.67,0.00,1.35
TOTAL,2.44,2.80,0.00,2.65
