RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.37,18.63,0.00,16.41
OTHER,15.22,4.26,0.00,9.57
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,3.85,10.87,0.00,8.33
ASIA-PI,5.00,10.00,0.00,7.50
WHITE,29.57,27.55,0.00,28.44
BLACK,11.47,13.96,0.00,12.86
TOTAL,21.77,21.47,0.00,21.58
