RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.810,5.450,0.00,2.990
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,25.00,0.00,16.67
WHITE,3.850,2.830,0.00,3.330
BLACK,3.590,8.110,0.00,6.150
TOTAL,3.270,7.560,0.00,5.640
