RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.77,2.48,0.00,2.60
OTHER,5.56,0.00,0.00,2.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.90,0.00,0.00,0.45
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,3.89,3.59,0.00,3.73
BLACK,3.96,6.34,0.00,5.32
TOTAL,3.53,3.95,0.00,3.74
