RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.13,11.31,0.00,10.70
OTHER,0.00,10.53,0.00,5.88
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.57,1.95,0.00,1.74
ASIA-PI,2.38,5.00,0.00,3.66
WHITE,27.71,25.17,0.00,26.32
BLACK,1.03,3.70,0.00,2.58
TOTAL,20.66,19.65,0.00,20.08
