RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,1.850,0.00,0.900
OTHER,4.550,0.00,0.00,1.750
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.880,0.00,3.850
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.36,12.50,0.00,11.96
BLACK,5.610,10.18,0.00,8.160
TOTAL,5.220,9.330,0.00,7.490
