RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,1.03,0.00,0.49
OTHER,0.00,4.76,0.00,3.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,5.26,5.88,0.00,5.66
BLACK,4.35,6.92,0.00,5.76
TOTAL,3.86,6.35,0.00,5.21
