RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.93,4.62,0.00,5.92
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.01,16.07,0.00,17.44
BLACK,3.45,6.25,0.00,5.07
TOTAL,16.58,14.37,0.00,15.40
