RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.19,1.75,0.00,1.45
OTHER,1.64,1.64,0.00,1.64
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,2.04,0.00,1.02
WHITE,18.92,14.94,0.00,16.80
BLACK,3.84,4.96,0.00,4.47
TOTAL,9.83,8.47,0.00,9.07
