RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.77,4.26,11.11,5.63
OTHER,6.06,3.45,0.00,4.84
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.16,3.12,0.00,3.12
ASIA-PI,3.08,2.41,0.00,2.68
WHITE,16.44,13.30,0.00,14.83
BLACK,1.20,2.65,33.33,2.16
TOTAL,12.50,10.03,11.11,11.24
