RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.61,5.41,0.00,5.02
OTHER,3.51,2.33,0.00,2.86
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.36,3.83,0.00,3.61
ASIA-PI,6.67,2.44,0.00,4.46
WHITE,16.85,13.24,0.00,14.98
BLACK,7.43,8.16,0.00,7.84
TOTAL,10.39,9.16,0.00,9.71
