RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.23,6.00,0.00,7.76
OTHER,7.14,10.00,0.00,8.82
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.56,5.00,0.00,5.26
ASIA-PI,2.00,1.47,0.00,1.69
WHITE,19.34,18.79,50.00,19.10
BLACK,3.92,31.71,0.00,16.30
TOTAL,16.38,17.01,33.33,16.73
