RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.92,11.11,100.0,16.22
OTHER,0.00,100.0,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,23.58,19.66,0.00,21.52
BLACK,0.00,0.00,0.00,0.00
TOTAL,23.10,19.09,25.00,21.06
