RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.40,0.45,0.00,0.42
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,12.50,0.00,5.88
WHITE,17.45,15.40,0.00,16.37
BLACK,2.39,3.09,0.00,2.78
TOTAL,5.31,5.18,0.00,5.24
