RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.830,3.870,0.00,2.900
OTHER,6.250,6.670,0.00,6.520
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,0.00,0.00,0.00,0.00
BLACK,2.050,3.770,0.00,3.090
TOTAL,2.030,3.720,0.00,3.040
