RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.480,6.340,0.00,5.380
OTHER,11.76,6.250,0.00,8.540
NATIVE-AM,25.00,0.00,0.00,16.67
HISP-LT,2.170,3.450,0.00,2.840
ASIA-PI,1.000,1.050,0.00,1.030
WHITE,19.52,16.71,20.00,18.05
BLACK,2.020,0.490,0.00,1.230
TOTAL,16.37,14.43,14.29,15.37
