RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.18,4.49,25.00,3.13
OTHER,14.29,9.52,0.00,10.71
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.33,3.33,0.00,3.28
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.12,9.41,0.00,10.95
BLACK,3.64,3.01,0.00,3.25
TOTAL,9.48,7.41,16.67,8.29
