RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.94,1.68,0.00,1.81
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,4.76,0.00,2.38
ASIA-PI,6.67,5.00,0.00,5.71
WHITE,21.84,18.24,0.00,19.86
BLACK,2.95,3.49,0.00,3.29
TOTAL,13.16,10.63,0.00,11.70
