RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.04,5.66,25.00,6.75
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.56,19.57,0.00,22.45
BLACK,2.53,2.99,0.00,2.79
TOTAL,20.37,15.83,25.00,18.04
